Info 0    [18:33:16.240] Starting TS Server
Info 21296[20:48:22.562] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3350 structureChanged: false structureIsReused:: Completely Elapsed: 5.774733000434935ms
Info 21297[20:48:22.562] Different program with same set of files
Info 21298[20:48:28.372] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21299[20:48:28.377] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3351 structureChanged: false structureIsReused:: Completely Elapsed: 4.6111629996448755ms
Info 21300[20:48:28.377] Different program with same set of files
Info 21301[20:49:06.079] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21302[20:49:06.085] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3352 structureChanged: false structureIsReused:: Completely Elapsed: 6.219094999134541ms
Info 21303[20:49:06.085] Different program with same set of files
Info 21304[20:49:07.833] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21305[20:49:07.841] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3353 structureChanged: false structureIsReused:: Completely Elapsed: 7.839401001110673ms
Info 21306[20:49:07.842] Different program with same set of files
Info 21307[20:49:07.842] getCompletionData: Get current token: 0.024658000096678734
Info 21308[20:49:07.842] getCompletionData: Is inside comment: 0.09307700023055077
Info 21309[20:49:07.842] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21310[20:49:07.847] getCompletionData: Get current token: 0.01734899915754795
Info 21311[20:49:07.847] getCompletionData: Is inside comment: 0.05977399833500385
Info 21312[20:49:07.847] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21313[20:49:07.850] getCompletionData: Get current token: 0.01759199984371662
Info 21314[20:49:07.850] getCompletionData: Is inside comment: 0.06136300042271614
Info 21315[20:49:07.850] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21316[20:49:07.852] getCompletionData: Get current token: 0.018458999693393707
Info 21317[20:49:07.853] getCompletionData: Is inside comment: 0.05311700142920017
Info 21318[20:49:07.853] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21319[20:49:08.144] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21320[20:49:08.154] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3354 structureChanged: false structureIsReused:: Completely Elapsed: 9.296169999986887ms
Info 21321[20:49:08.154] Different program with same set of files
Info 21322[20:49:08.155] getCompletionData: Get current token: 0.027203001081943512
Info 21323[20:49:08.155] getCompletionData: Is inside comment: 0.07370300032198429
Info 21324[20:49:08.155] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21325[20:49:08.156] getCompletionData: Get current token: 0.019937001168727875
Info 21326[20:49:08.156] getCompletionData: Is inside comment: 0.06334000080823898
Info 21327[20:49:08.156] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21328[20:49:08.156] getCompletionData: Get current token: 0.019558999687433243
Info 21329[20:49:08.156] getCompletionData: Is inside comment: 0.1490939985960722
Info 21330[20:49:08.156] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21331[20:49:08.157] getCompletionData: Get current token: 0.019814999774098396
Info 21332[20:49:08.157] getCompletionData: Is inside comment: 0.061847999691963196
Info 21333[20:49:08.157] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21334[20:49:08.266] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21335[20:49:08.272] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3355 structureChanged: false structureIsReused:: Completely Elapsed: 6.4778320007026196ms
Info 21336[20:49:08.272] Different program with same set of files
Info 21337[20:49:08.273] getCompletionData: Get current token: 0.02744399942457676
Info 21338[20:49:08.273] getCompletionData: Is inside comment: 0.09277400001883507
Info 21339[20:49:08.273] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21340[20:49:08.277] getCompletionData: Get current token: 0.032896000891923904
Info 21341[20:49:08.277] getCompletionData: Is inside comment: 0.08353600092232227
Info 21342[20:49:08.277] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21343[20:49:08.280] getCompletionData: Get current token: 0.13323299959301949
Info 21344[20:49:08.280] getCompletionData: Is inside comment: 0.11523200012743473
Info 21345[20:49:08.280] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21346[20:49:08.283] getCompletionData: Get current token: 0.018202001228928566
Info 21347[20:49:08.283] getCompletionData: Is inside comment: 0.063357999548316
Info 21348[20:49:08.283] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21349[20:49:09.124] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21350[20:49:09.131] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3356 structureChanged: false structureIsReused:: Completely Elapsed: 6.45146899856627ms
Info 21351[20:49:09.131] Different program with same set of files
Info 21352[20:49:09.879] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21353[20:49:09.886] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3357 structureChanged: false structureIsReused:: Completely Elapsed: 6.983924999833107ms
Info 21354[20:49:09.886] Different program with same set of files
Info 21355[20:49:09.887] getCompletionData: Get current token: 0.027223000302910805
Info 21356[20:49:09.887] getCompletionData: Is inside comment: 0.0916339997202158
Info 21357[20:49:09.887] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21358[20:49:09.920] getCompletionData: Get current token: 0.026079000905156136
Info 21359[20:49:09.920] getCompletionData: Is inside comment: 0.09164100140333176
Info 21360[20:49:09.920] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21361[20:49:09.921] getCompletionData: Get current token: 0.025429999455809593
Info 21362[20:49:09.921] getCompletionData: Is inside comment: 0.08947199955582619
Info 21363[20:49:09.921] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21364[20:49:09.922] getCompletionData: Get current token: 0.02410699985921383
Info 21365[20:49:09.922] getCompletionData: Is inside comment: 0.08102799952030182
Info 21366[20:49:09.922] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21367[20:49:10.182] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21368[20:49:10.189] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3358 structureChanged: false structureIsReused:: Completely Elapsed: 6.50089400075376ms
Info 21369[20:49:10.189] Different program with same set of files
Info 21370[20:49:10.190] getCompletionData: Get current token: 0.02261599898338318
Info 21371[20:49:10.190] getCompletionData: Is inside comment: 0.07702099904417992
Info 21372[20:49:10.190] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21373[20:49:10.190] getCompletionData: Get current token: 0.020093999803066254
Info 21374[20:49:10.191] getCompletionData: Is inside comment: 0.14287699945271015
Info 21375[20:49:10.191] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21376[20:49:10.191] getCompletionData: Get current token: 0.020461000502109528
Info 21377[20:49:10.191] getCompletionData: Is inside comment: 0.14014399982988834
Info 21378[20:49:10.192] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21379[20:49:10.192] getCompletionData: Get current token: 0.02024500072002411
Info 21380[20:49:10.192] getCompletionData: Is inside comment: 0.06632299907505512
Info 21381[20:49:10.192] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21382[20:49:10.493] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21383[20:49:10.504] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3359 structureChanged: false structureIsReused:: Completely Elapsed: 10.83394500054419ms
Info 21384[20:49:10.504] Different program with same set of files
Info 21385[20:49:11.917] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21386[20:49:11.923] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3360 structureChanged: false structureIsReused:: Completely Elapsed: 6.311058999970555ms
Info 21387[20:49:11.924] Different program with same set of files
Info 21388[20:49:11.924] getCompletionData: Get current token: 0.02202500030398369
Info 21389[20:49:11.924] getCompletionData: Is inside comment: 0.07168699987232685
Info 21390[20:49:11.924] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21391[20:49:11.928] getCompletionData: Get current token: 0.017667001113295555
Info 21392[20:49:11.928] getCompletionData: Is inside comment: 0.06108199991285801
Info 21393[20:49:11.928] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21394[20:49:11.931] getCompletionData: Get current token: 0.01747100055217743
Info 21395[20:49:11.931] getCompletionData: Is inside comment: 0.058740999549627304
Info 21396[20:49:11.931] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21397[20:49:11.934] getCompletionData: Get current token: 0.06296500004827976
Info 21398[20:49:11.934] getCompletionData: Is inside comment: 0.104330999776721
Info 21399[20:49:11.934] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21400[20:49:11.989] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21401[20:49:11.992] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3361 structureChanged: false structureIsReused:: Completely Elapsed: 2.6869109999388456ms
Info 21402[20:49:11.992] Different program with same set of files
Info 21403[20:49:11.992] getCompletionData: Get current token: 0.0092530008405447
Info 21404[20:49:11.992] getCompletionData: Is inside comment: 0.030140001326799393
Info 21405[20:49:11.992] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21406[20:49:12.015] getCompletionData: Get current token: 0.009109999984502792
Info 21407[20:49:12.015] getCompletionData: Is inside comment: 0.033524999395012856
Info 21408[20:49:12.015] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21409[20:49:12.017] getCompletionData: Get current token: 0.008551999926567078
Info 21410[20:49:12.017] getCompletionData: Is inside comment: 0.029019000008702278
Info 21411[20:49:12.017] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21412[20:49:12.018] getCompletionData: Get current token: 0.008814999833703041
Info 21413[20:49:12.019] getCompletionData: Is inside comment: 0.032798001542687416
Info 21414[20:49:12.019] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21415[20:49:12.368] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21416[20:49:12.375] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3362 structureChanged: false structureIsReused:: Completely Elapsed: 7.001690000295639ms
Info 21417[20:49:12.375] Different program with same set of files
Info 21418[20:49:12.376] getCompletionData: Get current token: 0.021397998556494713
Info 21419[20:49:12.376] getCompletionData: Is inside comment: 0.07464800029993057
Info 21420[20:49:12.376] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21421[20:49:12.379] getCompletionData: Get current token: 0.03305399976670742
Info 21422[20:49:12.380] getCompletionData: Is inside comment: 0.06332600116729736
Info 21423[20:49:12.380] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21424[20:49:12.382] getCompletionData: Get current token: 0.017690999433398247
Info 21425[20:49:12.382] getCompletionData: Is inside comment: 0.06313700042665005
Info 21426[20:49:12.382] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21427[20:49:12.385] getCompletionData: Get current token: 0.017578000202775
Info 21428[20:49:12.385] getCompletionData: Is inside comment: 0.0889079999178648
Info 21429[20:49:12.385] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21430[20:49:12.948] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21431[20:49:12.954] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3363 structureChanged: false structureIsReused:: Completely Elapsed: 5.918290000408888ms
Info 21432[20:49:12.954] Different program with same set of files
Info 21433[20:49:12.955] getCompletionData: Get current token: 0.027660999447107315
Info 21434[20:49:12.955] getCompletionData: Is inside comment: 0.10655200108885765
Info 21435[20:49:12.955] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21436[20:49:12.958] getCompletionData: Get current token: 0.027437999844551086
Info 21437[20:49:12.959] getCompletionData: Is inside comment: 0.08982999995350838
Info 21438[20:49:12.959] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21439[20:49:12.962] getCompletionData: Get current token: 0.0246839988976717
Info 21440[20:49:12.962] getCompletionData: Is inside comment: 0.07027500122785568
Info 21441[20:49:12.962] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21442[20:49:12.964] getCompletionData: Get current token: 0.019797999411821365
Info 21443[20:49:12.964] getCompletionData: Is inside comment: 0.06491399928927422
Info 21444[20:49:12.965] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21445[20:49:13.118] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21446[20:49:13.124] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3364 structureChanged: false structureIsReused:: Completely Elapsed: 5.802346000447869ms
Info 21447[20:49:13.124] Different program with same set of files
Info 21448[20:49:13.125] getCompletionData: Get current token: 0.02814600057899952
Info 21449[20:49:13.127] getCompletionData: Is inside comment: 1.7742669992148876
Info 21450[20:49:13.127] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21451[20:49:13.130] getCompletionData: Get current token: 0.10214599967002869
Info 21452[20:49:13.131] getCompletionData: Is inside comment: 0.137338999658823
Info 21453[20:49:13.131] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21454[20:49:13.133] getCompletionData: Get current token: 0.01759300008416176
Info 21455[20:49:13.133] getCompletionData: Is inside comment: 0.06467999890446663
Info 21456[20:49:13.133] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21457[20:49:13.136] getCompletionData: Get current token: 0.02162800170481205
Info 21458[20:49:13.136] getCompletionData: Is inside comment: 0.06545500084757805
Info 21459[20:49:13.136] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 21460[20:49:17.313] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21461[20:49:17.320] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3365 structureChanged: false structureIsReused:: Completely Elapsed: 7.118853999301791ms
Info 21462[20:49:17.320] Different program with same set of files
Info 21463[20:49:17.575] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21464[20:49:17.583] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3366 structureChanged: false structureIsReused:: Completely Elapsed: 7.707462999969721ms
Info 21465[20:49:17.583] Different program with same set of files
Info 21466[20:49:17.938] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21467[20:49:17.947] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3367 structureChanged: false structureIsReused:: Completely Elapsed: 8.906094999983907ms
Info 21468[20:49:17.947] Different program with same set of files
Info 21469[20:49:21.974] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21470[20:49:21.983] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3368 structureChanged: false structureIsReused:: Completely Elapsed: 9.483519999310374ms
Info 21471[20:49:21.983] Different program with same set of files
Info 21472[20:49:22.510] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21473[20:49:22.518] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3369 structureChanged: false structureIsReused:: Completely Elapsed: 7.390715001150966ms
Info 21474[20:49:22.518] Different program with same set of files
Info 21475[20:49:22.861] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21476[20:49:22.868] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3370 structureChanged: false structureIsReused:: Completely Elapsed: 7.391297999769449ms
Info 21477[20:49:22.868] Different program with same set of files
Info 21478[20:49:23.546] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21479[20:49:23.554] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3371 structureChanged: false structureIsReused:: Completely Elapsed: 7.605182001367211ms
Info 21480[20:49:23.554] Different program with same set of files
Info 21481[20:49:23.817] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21482[20:49:23.823] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3372 structureChanged: false structureIsReused:: Completely Elapsed: 6.593838000670075ms
Info 21483[20:49:23.824] Different program with same set of files
Info 21484[20:49:24.286] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21485[20:49:24.293] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3373 structureChanged: false structureIsReused:: Completely Elapsed: 6.616435000672936ms
Info 21486[20:49:24.293] Different program with same set of files
Info 21487[20:49:25.973] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21488[20:49:25.980] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3374 structureChanged: false structureIsReused:: Completely Elapsed: 6.409696999937296ms
Info 21489[20:49:25.980] Different program with same set of files
Info 21490[20:49:27.027] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21491[20:49:27.037] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3375 structureChanged: false structureIsReused:: Completely Elapsed: 9.889330999925733ms
Info 21492[20:49:27.037] Different program with same set of files
Info 21493[20:49:28.514] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21494[20:49:28.521] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3376 structureChanged: false structureIsReused:: Completely Elapsed: 6.514259999617934ms
Info 21495[20:49:28.521] Different program with same set of files
Info 21496[20:49:29.391] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21497[20:49:29.400] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3377 structureChanged: false structureIsReused:: Completely Elapsed: 9.231092000380158ms
Info 21498[20:49:29.400] Different program with same set of files
Info 21499[20:49:31.972] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21500[20:49:31.980] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3378 structureChanged: false structureIsReused:: Completely Elapsed: 7.5391090009361506ms
Info 21501[20:49:31.980] Different program with same set of files
Info 21502[20:49:32.226] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21503[20:49:32.234] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3379 structureChanged: false structureIsReused:: Completely Elapsed: 7.739181999117136ms
Info 21504[20:49:32.234] Different program with same set of files
Info 21505[20:49:32.538] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21506[20:49:32.546] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3380 structureChanged: false structureIsReused:: Completely Elapsed: 6.945288000628352ms
Info 21507[20:49:32.546] Different program with same set of files
Info 21508[20:49:34.182] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21509[20:49:34.189] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3381 structureChanged: false structureIsReused:: Completely Elapsed: 6.367814999073744ms
Info 21510[20:49:34.189] Different program with same set of files
Info 21511[20:49:34.514] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21512[20:49:34.520] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3382 structureChanged: false structureIsReused:: Completely Elapsed: 6.452623000368476ms
Info 21513[20:49:34.520] Different program with same set of files
Info 21514[20:49:35.280] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21515[20:49:35.289] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3383 structureChanged: false structureIsReused:: Completely Elapsed: 8.366747999563813ms
Info 21516[20:49:35.289] Different program with same set of files
Info 21517[20:49:35.733] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21518[20:49:35.739] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3384 structureChanged: false structureIsReused:: Completely Elapsed: 5.145476000383496ms
Info 21519[20:49:35.739] Different program with same set of files
Info 21520[20:49:36.034] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21521[20:49:36.040] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3385 structureChanged: false structureIsReused:: Completely Elapsed: 6.257533999159932ms
Info 21522[20:49:36.040] Different program with same set of files
Info 21523[20:49:37.592] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21524[20:49:37.600] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3386 structureChanged: false structureIsReused:: Completely Elapsed: 7.682345001026988ms
Info 21525[20:49:37.600] Different program with same set of files
Info 21526[20:49:38.242] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21527[20:49:38.248] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3387 structureChanged: false structureIsReused:: Completely Elapsed: 6.175352999940515ms
Info 21528[20:49:38.248] Different program with same set of files
Info 21529[20:49:38.880] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21530[20:49:38.887] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3388 structureChanged: false structureIsReused:: Completely Elapsed: 6.747551999986172ms
Info 21531[20:49:38.887] Different program with same set of files
Info 21532[20:49:39.601] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21533[20:49:39.607] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3389 structureChanged: false structureIsReused:: Completely Elapsed: 6.468286000192165ms
Info 21534[20:49:39.607] Different program with same set of files
Info 21535[20:50:19.344] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21536[20:50:19.352] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3390 structureChanged: false structureIsReused:: Completely Elapsed: 7.071906000375748ms
Info 21537[20:50:19.352] Different program with same set of files
Info 21538[20:50:19.622] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21539[20:50:19.632] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3391 structureChanged: false structureIsReused:: Completely Elapsed: 9.916712000966072ms
Info 21540[20:50:19.632] Different program with same set of files
Info 21541[20:50:19.888] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21542[20:50:19.898] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3392 structureChanged: false structureIsReused:: Completely Elapsed: 9.972804998978972ms
Info 21543[20:50:19.899] Different program with same set of files
Info 21544[20:50:22.441] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21545[20:50:22.447] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3393 structureChanged: false structureIsReused:: Completely Elapsed: 5.817632999271154ms
Info 21546[20:50:22.447] Different program with same set of files
Info 21547[20:50:22.711] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21548[20:50:22.717] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3394 structureChanged: false structureIsReused:: Completely Elapsed: 5.690523998811841ms
Info 21549[20:50:22.717] Different program with same set of files
Info 21550[20:50:22.962] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21551[20:50:22.970] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3395 structureChanged: false structureIsReused:: Completely Elapsed: 7.831953998655081ms
Info 21552[20:50:22.970] Different program with same set of files
Info 21553[20:50:24.312] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21554[20:50:24.319] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3396 structureChanged: false structureIsReused:: Completely Elapsed: 6.9679470006376505ms
Info 21555[20:50:24.319] Different program with same set of files
Info 21556[20:50:25.485] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21557[20:50:25.489] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3397 structureChanged: false structureIsReused:: Completely Elapsed: 4.58716999925673ms
Info 21558[20:50:25.489] Different program with same set of files
Info 21559[20:50:26.623] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21560[20:50:26.632] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3398 structureChanged: false structureIsReused:: Completely Elapsed: 8.131986999884248ms
Info 21561[20:50:26.632] Different program with same set of files
Info 21562[20:50:51.159] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21563[20:50:51.168] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3399 structureChanged: false structureIsReused:: Completely Elapsed: 8.848110999912024ms
Info 21564[20:50:51.169] Different program with same set of files
Info 21565[20:50:51.574] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21566[20:50:51.582] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3400 structureChanged: false structureIsReused:: Completely Elapsed: 7.882829999551177ms
Info 21567[20:50:51.582] Different program with same set of files
Info 21568[20:50:53.972] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21569[20:50:53.979] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3401 structureChanged: false structureIsReused:: Completely Elapsed: 6.739550000056624ms
Info 21570[20:50:53.980] Different program with same set of files
Info 21571[20:50:54.312] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21572[20:50:54.319] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3402 structureChanged: false structureIsReused:: Completely Elapsed: 6.647314000874758ms
Info 21573[20:50:54.319] Different program with same set of files
Info 21574[20:50:56.946] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21575[20:50:56.954] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3403 structureChanged: false structureIsReused:: Completely Elapsed: 8.533970000222325ms
Info 21576[20:50:56.955] Different program with same set of files
Info 21577[20:51:01.383] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21578[20:51:01.391] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3404 structureChanged: false structureIsReused:: Completely Elapsed: 7.693111000582576ms
Info 21579[20:51:01.391] Different program with same set of files
Info 21580[20:51:01.961] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21581[20:51:01.975] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3405 structureChanged: false structureIsReused:: Completely Elapsed: 14.221444999799132ms
Info 21582[20:51:01.975] Different program with same set of files
Info 21583[20:51:02.413] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21584[20:51:02.424] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3406 structureChanged: false structureIsReused:: Completely Elapsed: 10.590206000953913ms
Info 21585[20:51:02.424] Different program with same set of files
Info 21586[20:51:02.425] getCompletionData: Get current token: 0.02417299896478653
Info 21587[20:51:02.425] getCompletionData: Is inside comment: 0.06851200014352798
Info 21588[20:51:02.425] getCompletionData: Get previous token: 0.11375899985432625
Info 21589[20:51:02.425] getCompletionsAtPosition: isCompletionListBlocker: 0.019385000690817833
Info 21590[20:51:02.429] getExportInfoMap: cache miss or empty; calculating new results
Info 21591[20:51:02.429] getExportInfoMap: done in 0.43986500054597855 ms
Info 21592[20:51:02.429] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 21593[20:51:02.429] collectAutoImports: response is complete
Info 21594[20:51:02.429] collectAutoImports: 0.043525999411940575
Info 21595[20:51:02.430] getCompletionData: Semantic work: 4.561930000782013
Info 21596[20:51:02.435] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.693676000460982
Info 21597[20:51:02.836] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
